"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
5 78 15.8974 50.496 13.1864 45.9596 17.7711289638529 5.06429198202064 5.14086879947466e-35 17.7711289638529
5 79 15.0986 53.2796 11.6848 45.5661 19.895313015764 5.07457757465657 1.05684599897232e-43 19.895313015764
5 80 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 81 15.7172 50.496 11.1055 45.9596 21.1032975458005 5.0657156453574 4.43433530673281e-49 21.1032975458005
5 82 16.2854 50.753 11.6848 46.8319 20.4260448422154 5.06167203921886 5.01828029189744e-46 20.4260448422154
5 83 15.3293 50.1356 11.5259 45.9596 20.339443414893 5.06834077717231 1.21299144578625e-45 20.339443414893
5 84 15.7172 50.496 14.1591 45.6811 16.4521325259364 5.06571586444609 4.0934438262813e-30 16.4521325259364
5 85 15.7172 50.7084 11.9934 45.5253 19.356482641048 5.0660210132342 2.090981879496e-41 19.356482641048
5 86 16.3219 51.3287 11.6173 47.5535 20.8601199893166 5.06222562088418 5.68557901455811e-48 20.8601199893166
5 87 15.7172 50.496 11.6437 46.6083 20.4120260101995 5.0657156338869 5.79046626359469e-46 20.4120260101995
5 88 16.3659 50.496 11.6848 45.9596 20.042659956868 5.06068777279336 2.42708161733785e-44 20.042659956868
5 89 15.7172 50.7783 11.6848 45.9596 20.0572003097365 5.06612081437397 2.09787100956927e-44 20.0572003097365
5 90 15.5995 50.496 11.6848 45.9596 20.0588512740305 5.06665781969375 2.0634214091966e-44 20.0588512740305
5 91 15.7172 51.3287 11.2432 45.9596 20.8450529001171 5.06690166806684 6.65272710475538e-48 20.8450529001171
5 92 15.7172 50.0079 11.6848 45.9596 20.0570305692678 5.06500770916528 2.10144515606128e-44 20.0570305692678
5 93 15.7172 51.1156 11.6848 45.9596 20.0572740233706 5.06660083566946 2.09632074006898e-44 20.0572740233706
5 94 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 95 15.587 50.496 12.5933 45.9596 18.6119766590951 5.06675837021495 2.451781109983e-38 18.6119766590951
5 96 15.7172 50.4779 11.6848 45.8618 20.0144535639712 5.06568973273297 3.21927515041291e-44 20.0144535639712
5 97 16.0284 49.8388 11.6848 45.9596 20.0521116595155 5.06230621315944 2.20769412907147e-44 20.0521116595155
5 98 15.7172 50.4099 13.395 45.9596 17.496542798146 5.06559146989195 5.78715432611166e-34 17.496542798146
5 99 15.7172 50.604 11.6848 45.9596 20.0571716976196 5.06587152287438 2.0984730575279e-44 20.0571716976196
